x_model,y_model
-9.148854963088695058e-01,0.000000000000000000e+00
-1.037530748356112920e+00,0.000000000000000000e+00
-1.037530748356112920e+00,0.000000000000000000e+00
-1.037530748356112920e+00,0.000000000000000000e+00
-9.238686978552230755e-01,0.000000000000000000e+00
-9.571442298682375505e-01,0.000000000000000000e+00
-9.725797671656861709e-01,0.000000000000000000e+00
-9.725797671656861709e-01,0.000000000000000000e+00
-9.920458297863956609e-01,0.000000000000000000e+00
-9.920458297863956609e-01,0.000000000000000000e+00
-1.154904094199751929e+00,0.000000000000000000e+00
-1.154904094199751929e+00,0.000000000000000000e+00
-1.172142533050312130e+00,0.000000000000000000e+00
-8.357664614551754134e-01,0.000000000000000000e+00
-8.870126142206041786e-01,0.000000000000000000e+00
-8.870126142206041786e-01,0.000000000000000000e+00
-8.870126142206041786e-01,0.000000000000000000e+00
-1.089091274804205201e+00,0.000000000000000000e+00
-8.754781618846481095e-01,0.000000000000000000e+00
-9.778009214361872425e-01,0.000000000000000000e+00
-9.778009214361872425e-01,0.000000000000000000e+00
-1.025725969952734129e+00,0.000000000000000000e+00
-9.207725540195506042e-01,0.000000000000000000e+00
-1.003790318851301544e+00,0.000000000000000000e+00
-1.037897936968469992e+00,0.000000000000000000e+00
-1.037897936968469992e+00,0.000000000000000000e+00
-1.037897936968469992e+00,0.000000000000000000e+00
-1.044638164660788959e+00,0.000000000000000000e+00
-1.044638164660788959e+00,0.000000000000000000e+00
-1.044638164660788959e+00,0.000000000000000000e+00
-1.044638164660788959e+00,0.000000000000000000e+00
-1.044638164660788959e+00,0.000000000000000000e+00
-9.263826402987913600e-01,0.000000000000000000e+00
-8.810728450640423759e-01,0.000000000000000000e+00
-8.810728450640423759e-01,0.000000000000000000e+00
-9.243378461025610893e-01,0.000000000000000000e+00
-9.867680970405980911e-01,0.000000000000000000e+00
-1.043949704884921115e+00,0.000000000000000000e+00
-9.103415727886268183e-01,0.000000000000000000e+00
-9.103415727886268183e-01,0.000000000000000000e+00
-9.103415727886268183e-01,0.000000000000000000e+00
-9.103415727886268183e-01,0.000000000000000000e+00
-9.869766666307715486e-01,0.000000000000000000e+00
-9.893741545240833934e-01,0.000000000000000000e+00
-1.028275683765141890e+00,0.000000000000000000e+00
-1.005066490732095641e+00,0.000000000000000000e+00
-9.394336407089185492e-01,0.000000000000000000e+00
-9.394336407089185492e-01,0.000000000000000000e+00
-8.962192332724671084e-01,0.000000000000000000e+00
-8.962192332724671084e-01,0.000000000000000000e+00
-8.209519449938049718e-01,0.000000000000000000e+00
-8.209519449938049718e-01,0.000000000000000000e+00
-8.209519449938049718e-01,0.000000000000000000e+00
-8.209519449938049718e-01,0.000000000000000000e+00
-8.537762437052984765e-01,0.000000000000000000e+00
-8.537762437052984765e-01,0.000000000000000000e+00
-8.539704146124645900e-01,0.000000000000000000e+00
-9.616553781001331291e-01,0.000000000000000000e+00
-9.534853944382329916e-01,0.000000000000000000e+00
-9.782168464848806089e-01,0.000000000000000000e+00
-9.782168464848806089e-01,0.000000000000000000e+00
-1.135697901855086789e+00,0.000000000000000000e+00
-1.135697901855086789e+00,0.000000000000000000e+00
-1.202299151575077829e+00,0.000000000000000000e+00
-1.202299151575077829e+00,0.000000000000000000e+00
-1.088325155527243959e+00,0.000000000000000000e+00
-1.086502866238484355e+00,0.000000000000000000e+00
-1.086502866238484355e+00,0.000000000000000000e+00
-1.120854372436954405e+00,0.000000000000000000e+00
-1.120854372436954405e+00,0.000000000000000000e+00
-1.120854372436954405e+00,0.000000000000000000e+00
-1.120854372436954405e+00,0.000000000000000000e+00
-8.966254295230422500e-01,0.000000000000000000e+00
-8.966254295230422500e-01,0.000000000000000000e+00
-9.892902812874773133e-01,0.000000000000000000e+00
-9.892902812874773133e-01,0.000000000000000000e+00
-8.762424064979396077e-01,0.000000000000000000e+00
-8.762424064979396077e-01,0.000000000000000000e+00
-8.762424064979396077e-01,0.000000000000000000e+00
-8.762424064979396077e-01,0.000000000000000000e+00
-8.762424064979396077e-01,0.000000000000000000e+00
-1.015883809181487907e+00,0.000000000000000000e+00
-1.015883809181487907e+00,0.000000000000000000e+00
-9.208776073455864353e-01,0.000000000000000000e+00
-1.066867535626261132e+00,0.000000000000000000e+00
-9.700932009278162571e-01,0.000000000000000000e+00
-9.700932009278162571e-01,0.000000000000000000e+00
-9.700932009278162571e-01,0.000000000000000000e+00
-1.062157859893292589e+00,0.000000000000000000e+00
-1.159642506883621804e+00,0.000000000000000000e+00
-1.159642506883621804e+00,0.000000000000000000e+00
-1.008640501677290136e+00,0.000000000000000000e+00
-1.090112000792851532e+00,0.000000000000000000e+00
-8.713945843816713888e-01,0.000000000000000000e+00
-8.921416662069964199e-01,0.000000000000000000e+00
-8.921416662069964199e-01,0.000000000000000000e+00
-8.921416662069964199e-01,0.000000000000000000e+00
-1.054407480582536749e+00,0.000000000000000000e+00
-1.109404250559681726e+00,0.000000000000000000e+00
-1.010611910189206153e+00,0.000000000000000000e+00
-9.020223236286353252e-01,0.000000000000000000e+00
-9.165469290082136622e-01,0.000000000000000000e+00
-9.931933657673019944e-01,0.000000000000000000e+00
-1.088444038191766827e+00,0.000000000000000000e+00
-1.113908302882969936e+00,0.000000000000000000e+00
-1.113908302882969936e+00,0.000000000000000000e+00
-9.976671587248129303e-01,0.000000000000000000e+00
-1.087162474549367097e+00,0.000000000000000000e+00
-1.087162474549367097e+00,0.000000000000000000e+00
-1.087162474549367097e+00,0.000000000000000000e+00
-1.087162474549367097e+00,0.000000000000000000e+00
-1.087162474549367097e+00,0.000000000000000000e+00
-8.950793825943935689e-01,0.000000000000000000e+00
-1.042764191818262853e+00,0.000000000000000000e+00
-1.042764191818262853e+00,0.000000000000000000e+00
-9.747391829791742790e-01,0.000000000000000000e+00
-9.747391829791742790e-01,0.000000000000000000e+00
-9.747391829791742790e-01,0.000000000000000000e+00
-1.058802130009345088e+00,0.000000000000000000e+00
-1.058802130009345088e+00,0.000000000000000000e+00
-1.058802130009345088e+00,0.000000000000000000e+00
-1.058802130009345088e+00,0.000000000000000000e+00
-9.979782582059778528e-01,0.000000000000000000e+00
-8.488232311552031950e-01,0.000000000000000000e+00
-1.137738097327899656e+00,0.000000000000000000e+00
-1.137738097327899656e+00,0.000000000000000000e+00
-8.536515317438116979e-01,0.000000000000000000e+00
-1.058250899605314599e+00,0.000000000000000000e+00
-9.822968561499855200e-01,0.000000000000000000e+00
-1.028740430287675034e+00,0.000000000000000000e+00
-9.941530125201346602e-01,0.000000000000000000e+00
-9.134602538875338240e-01,0.000000000000000000e+00
-9.134602538875338240e-01,0.000000000000000000e+00
-9.134602538875338240e-01,0.000000000000000000e+00
-9.134602538875338240e-01,0.000000000000000000e+00
-9.642269734217453481e-01,0.000000000000000000e+00
-9.642269734217453481e-01,0.000000000000000000e+00
-1.060524923532375263e+00,0.000000000000000000e+00
-1.060524923532375263e+00,0.000000000000000000e+00
-1.003681906571420868e+00,0.000000000000000000e+00
-1.003681906571420868e+00,0.000000000000000000e+00
-1.026324517644855439e+00,0.000000000000000000e+00
-1.030231984077522700e+00,0.000000000000000000e+00
-1.042089253372066260e+00,0.000000000000000000e+00
-1.094073798265500885e+00,0.000000000000000000e+00
-1.094073798265500885e+00,0.000000000000000000e+00
-1.081016148867511184e+00,0.000000000000000000e+00
-9.793635918571319543e-01,0.000000000000000000e+00
-9.793635918571319543e-01,0.000000000000000000e+00
-9.793635918571319543e-01,0.000000000000000000e+00
-1.066931760989010547e+00,0.000000000000000000e+00
-1.019672669945884236e+00,0.000000000000000000e+00
-1.019672669945884236e+00,0.000000000000000000e+00
-1.129389000851064973e+00,0.000000000000000000e+00
-1.129389000851064973e+00,0.000000000000000000e+00
-1.129389000851064973e+00,0.000000000000000000e+00
-8.959995386980655896e-01,0.000000000000000000e+00
-8.959995386980655896e-01,0.000000000000000000e+00
-9.220407139830376630e-01,0.000000000000000000e+00
-1.036723906716895849e+00,0.000000000000000000e+00
-1.130376121067511175e+00,0.000000000000000000e+00
-1.144980035671388618e+00,0.000000000000000000e+00
-1.144980035671388618e+00,0.000000000000000000e+00
-1.089157088805182028e+00,0.000000000000000000e+00
-1.130749290536472440e+00,0.000000000000000000e+00
-1.130749290536472440e+00,0.000000000000000000e+00
-1.117868107241982267e+00,0.000000000000000000e+00
-1.117868107241982267e+00,0.000000000000000000e+00
-1.117868107241982267e+00,0.000000000000000000e+00
-1.145908893214419910e+00,0.000000000000000000e+00
-1.050257418985265589e+00,0.000000000000000000e+00
-1.029327894565049473e+00,0.000000000000000000e+00
-1.029327894565049473e+00,0.000000000000000000e+00
-1.154626793975640053e+00,0.000000000000000000e+00
-9.976274230917224761e-01,0.000000000000000000e+00
-1.028320016773391465e+00,0.000000000000000000e+00
-1.005451948446397736e+00,0.000000000000000000e+00
-1.005451948446397736e+00,0.000000000000000000e+00
-9.342060898999455798e-01,0.000000000000000000e+00
-9.202153654907825331e-01,0.000000000000000000e+00
-8.407799659035318784e-01,0.000000000000000000e+00
-8.655640516806787366e-01,0.000000000000000000e+00
-9.337974756230336126e-01,0.000000000000000000e+00
-9.337974756230336126e-01,0.000000000000000000e+00
-1.040184854949583348e+00,0.000000000000000000e+00
-1.040184854949583348e+00,0.000000000000000000e+00
-1.040184854949583348e+00,0.000000000000000000e+00
-1.040184854949583348e+00,0.000000000000000000e+00
-9.280098092731863257e-01,0.000000000000000000e+00
-9.280098092731863257e-01,0.000000000000000000e+00
-9.651159737850013576e-01,0.000000000000000000e+00
-1.125844393289100021e+00,0.000000000000000000e+00
-1.125844393289100021e+00,0.000000000000000000e+00
-1.124143968125501658e+00,0.000000000000000000e+00
-1.124143968125501658e+00,0.000000000000000000e+00
-1.124143968125501658e+00,0.000000000000000000e+00
-1.080690730030795299e+00,0.000000000000000000e+00
-1.080690730030795299e+00,0.000000000000000000e+00
-1.054559709931474742e+00,0.000000000000000000e+00
-1.012078297333874666e+00,0.000000000000000000e+00
-1.012078297333874666e+00,0.000000000000000000e+00
-1.012078297333874666e+00,0.000000000000000000e+00
-1.012078297333874666e+00,0.000000000000000000e+00
-9.775259974398211593e-01,0.000000000000000000e+00
-9.069221946933768708e-01,0.000000000000000000e+00
-9.069221946933768708e-01,0.000000000000000000e+00
-1.001671343338870201e+00,0.000000000000000000e+00
-1.183370182110761171e+00,0.000000000000000000e+00
-1.183370182110761171e+00,0.000000000000000000e+00
-1.081084849702698136e+00,0.000000000000000000e+00
-8.806709142365876097e-01,0.000000000000000000e+00
-8.806709142365876097e-01,0.000000000000000000e+00
-1.128300074710526291e+00,0.000000000000000000e+00
-1.135541642171379761e+00,0.000000000000000000e+00
-1.135541642171379761e+00,0.000000000000000000e+00
-1.135541642171379761e+00,0.000000000000000000e+00
-1.108328714880072452e+00,0.000000000000000000e+00
-9.902692901077810861e-01,0.000000000000000000e+00
-9.794306837431072665e-01,0.000000000000000000e+00
-9.794306837431072665e-01,0.000000000000000000e+00
-9.794306837431072665e-01,0.000000000000000000e+00
-9.794306837431072665e-01,0.000000000000000000e+00
-1.047957848010446114e+00,0.000000000000000000e+00
-1.012302110994121929e+00,0.000000000000000000e+00
-1.019218923960992118e+00,0.000000000000000000e+00
-1.039013682496643831e+00,0.000000000000000000e+00
-8.464053376913596161e-01,0.000000000000000000e+00
-9.607734873552603583e-01,0.000000000000000000e+00
-9.607734873552603583e-01,0.000000000000000000e+00
-1.048668804758726036e+00,0.000000000000000000e+00
-1.053417372801621843e+00,0.000000000000000000e+00
-1.065042965420322618e+00,0.000000000000000000e+00
-8.998180823948327411e-01,0.000000000000000000e+00
-8.998180823948327411e-01,0.000000000000000000e+00
-1.001998801918067672e+00,0.000000000000000000e+00
-8.977270415261761061e-01,0.000000000000000000e+00
-8.843068050156958071e-01,0.000000000000000000e+00
-1.043340310072574662e+00,0.000000000000000000e+00
-1.080706946678368974e+00,0.000000000000000000e+00
-1.080706946678368974e+00,0.000000000000000000e+00
-1.168582189475286581e+00,0.000000000000000000e+00
-1.143794904428232284e+00,0.000000000000000000e+00
-1.108088051752037284e+00,0.000000000000000000e+00
-1.108088051752037284e+00,0.000000000000000000e+00
-1.108088051752037284e+00,0.000000000000000000e+00
-1.038589766342233878e+00,0.000000000000000000e+00
-1.033262468163835157e+00,0.000000000000000000e+00
-8.755387784176120736e-01,0.000000000000000000e+00
-9.435106059977211856e-01,0.000000000000000000e+00
-9.224232146172762770e-01,0.000000000000000000e+00
-9.224232146172762770e-01,0.000000000000000000e+00
-1.034130303191396871e+00,0.000000000000000000e+00
-1.079148452154551796e+00,0.000000000000000000e+00
-1.079148452154551796e+00,0.000000000000000000e+00
-1.105259525348794014e+00,0.000000000000000000e+00
-9.594391319245461069e-01,0.000000000000000000e+00
-1.052980536714553939e+00,0.000000000000000000e+00
-1.107855820702890570e+00,0.000000000000000000e+00
-1.107855820702890570e+00,0.000000000000000000e+00
-1.148425609655541191e+00,0.000000000000000000e+00
-1.106501232091543940e+00,0.000000000000000000e+00
-1.106501232091543940e+00,0.000000000000000000e+00
-1.133141653887725475e+00,0.000000000000000000e+00
-1.135125958476930208e+00,0.000000000000000000e+00
-1.095482320616747884e+00,0.000000000000000000e+00
-1.095482320616747884e+00,0.000000000000000000e+00
-1.095482320616747884e+00,0.000000000000000000e+00
-8.979714735915478308e-01,0.000000000000000000e+00
-8.979714735915478308e-01,0.000000000000000000e+00
-9.173707017450459800e-01,0.000000000000000000e+00
-1.140802029335775236e+00,0.000000000000000000e+00
-1.018814385218199003e+00,0.000000000000000000e+00
-1.005530664016490494e+00,0.000000000000000000e+00
-8.861912772639997105e-01,0.000000000000000000e+00
-9.511624270061608266e-01,0.000000000000000000e+00
-8.582322658950316541e-01,0.000000000000000000e+00
-1.016470537446036770e+00,0.000000000000000000e+00
-1.016470537446036770e+00,0.000000000000000000e+00
-1.039869545505990311e+00,0.000000000000000000e+00
-9.572172601784901813e-01,0.000000000000000000e+00
-9.572172601784901813e-01,0.000000000000000000e+00
-9.978724486919605674e-01,0.000000000000000000e+00
-8.947374148666578098e-01,0.000000000000000000e+00
-9.755796301216279609e-01,0.000000000000000000e+00
-9.835228428220338381e-01,0.000000000000000000e+00
-9.891522350710868494e-01,0.000000000000000000e+00
-1.154253421847458050e+00,0.000000000000000000e+00
-1.154253421847458050e+00,0.000000000000000000e+00
-1.178438408144463878e+00,0.000000000000000000e+00
-1.060515144845364910e+00,0.000000000000000000e+00
-8.981030517711423578e-01,0.000000000000000000e+00
-8.981030517711423578e-01,0.000000000000000000e+00
-9.759365101956460897e-01,0.000000000000000000e+00
-9.759365101956460897e-01,0.000000000000000000e+00
-9.759365101956460897e-01,0.000000000000000000e+00
-8.692535854355828429e-01,0.000000000000000000e+00
-8.692535854355828429e-01,0.000000000000000000e+00
-8.961042017688908290e-01,0.000000000000000000e+00
-1.057665310933248559e+00,0.000000000000000000e+00
-1.047878144632027997e+00,0.000000000000000000e+00
-9.223157927068432738e-01,0.000000000000000000e+00
-9.223157927068432738e-01,0.000000000000000000e+00
-9.632490378488534066e-01,0.000000000000000000e+00
-9.632490378488534066e-01,0.000000000000000000e+00
-9.746294916630001692e-01,0.000000000000000000e+00
-9.154466064603247188e-01,0.000000000000000000e+00
-7.439824226457754097e-01,0.000000000000000000e+00
-9.464645054701553706e-01,0.000000000000000000e+00
-9.678356277972958166e-01,0.000000000000000000e+00
-9.419574100949245077e-01,0.000000000000000000e+00
-9.338003315509770808e-01,0.000000000000000000e+00
-9.338003315509770808e-01,0.000000000000000000e+00
-7.841089098655137368e-01,0.000000000000000000e+00
-8.602929103721426163e-01,0.000000000000000000e+00
-9.665990411430217533e-01,0.000000000000000000e+00
-9.840997342961804728e-01,0.000000000000000000e+00
-1.049353975604655931e+00,0.000000000000000000e+00
-9.275572848809736648e-01,0.000000000000000000e+00
-9.275572848809736648e-01,0.000000000000000000e+00
-9.275572848809736648e-01,0.000000000000000000e+00
-1.090681765491778421e+00,0.000000000000000000e+00
-1.090681765491778421e+00,0.000000000000000000e+00
-1.017218436592880915e+00,0.000000000000000000e+00
-1.017218436592880915e+00,0.000000000000000000e+00
-1.044255595964808547e+00,0.000000000000000000e+00
-1.034873574245068095e+00,0.000000000000000000e+00
-1.009026089159723805e+00,0.000000000000000000e+00
-1.027458579190520860e+00,0.000000000000000000e+00
-1.153874915901297316e+00,0.000000000000000000e+00
-1.153874915901297316e+00,0.000000000000000000e+00
-1.153874915901297316e+00,0.000000000000000000e+00
-1.137833020277289275e+00,0.000000000000000000e+00
-1.189996563620838055e+00,0.000000000000000000e+00
-1.189996563620838055e+00,0.000000000000000000e+00
-1.224165980472058601e+00,0.000000000000000000e+00
-1.249486028322751352e+00,0.000000000000000000e+00
-1.249486028322751352e+00,0.000000000000000000e+00
-9.056348031059644477e-01,0.000000000000000000e+00
-8.950597413881340447e-01,0.000000000000000000e+00
-8.950597413881340447e-01,0.000000000000000000e+00
-8.468871981034378216e-01,0.000000000000000000e+00
-9.484079693399766198e-01,0.000000000000000000e+00
-9.484079693399766198e-01,0.000000000000000000e+00
-9.484079693399766198e-01,0.000000000000000000e+00
-1.030832233421223654e+00,0.000000000000000000e+00
-1.219413373717323612e+00,0.000000000000000000e+00
-1.264092225830678817e+00,0.000000000000000000e+00
-1.307255939481994478e+00,0.000000000000000000e+00
-1.307255939481994478e+00,0.000000000000000000e+00
-1.282251963992758981e+00,0.000000000000000000e+00
-1.208646984517975698e+00,0.000000000000000000e+00
-1.208646984517975698e+00,0.000000000000000000e+00
-1.115287134366106603e+00,0.000000000000000000e+00
-9.959125500837293643e-01,0.000000000000000000e+00
-9.411466224246914924e-01,0.000000000000000000e+00
-8.616415656640961096e-01,0.000000000000000000e+00
-9.118630125647755325e-01,0.000000000000000000e+00
-1.103607979331712396e+00,0.000000000000000000e+00
-9.879510386768789454e-01,0.000000000000000000e+00
-8.484585774593382812e-01,0.000000000000000000e+00
-7.801505185117459940e-01,0.000000000000000000e+00
-9.161796745303112388e-01,0.000000000000000000e+00
-9.161796745303112388e-01,0.000000000000000000e+00
-9.765362192499791316e-01,0.000000000000000000e+00
-1.203636901281209148e+00,0.000000000000000000e+00
-1.203636901281209148e+00,0.000000000000000000e+00
-1.085852888173150843e+00,0.000000000000000000e+00
-1.183839113837974022e+00,0.000000000000000000e+00
-1.174149865567701845e+00,0.000000000000000000e+00
-1.174149865567701845e+00,0.000000000000000000e+00
-1.003642696884014862e+00,0.000000000000000000e+00
-1.003642696884014862e+00,0.000000000000000000e+00
-1.003642696884014862e+00,0.000000000000000000e+00
-1.003642696884014862e+00,0.000000000000000000e+00
-1.003642696884014862e+00,0.000000000000000000e+00
-7.265556938616145599e-01,0.000000000000000000e+00
-6.913133697017811441e-01,0.000000000000000000e+00
-7.862585533525520143e-01,0.000000000000000000e+00
-1.013813650140156231e+00,0.000000000000000000e+00
-1.018520323190695409e+00,0.000000000000000000e+00
-1.018520323190695409e+00,0.000000000000000000e+00
-1.087557247626816270e+00,0.000000000000000000e+00
-1.087557247626816270e+00,0.000000000000000000e+00
-1.087557247626816270e+00,0.000000000000000000e+00
-1.158566991938003277e+00,0.000000000000000000e+00
-8.088130323596888216e-01,0.000000000000000000e+00
-8.088130323596888216e-01,0.000000000000000000e+00
-8.088130323596888216e-01,0.000000000000000000e+00
-8.419395713914775703e-01,0.000000000000000000e+00
-9.748516941328335683e-01,0.000000000000000000e+00
-1.121140664698136558e+00,0.000000000000000000e+00
-1.121140664698136558e+00,0.000000000000000000e+00
-9.546611150628662168e-01,0.000000000000000000e+00
-1.071542502512901951e+00,0.000000000000000000e+00
-1.004236720542223127e+00,0.000000000000000000e+00
-9.164361565963065059e-01,0.000000000000000000e+00
-9.874879768999261787e-01,0.000000000000000000e+00
-1.112350989655461309e+00,0.000000000000000000e+00
-1.087486040695720524e+00,0.000000000000000000e+00
-8.963468444332258755e-01,0.000000000000000000e+00
-8.963468444332258755e-01,0.000000000000000000e+00
-1.002663182277074627e+00,0.000000000000000000e+00
-9.541944159983060114e-01,0.000000000000000000e+00
-1.028041550912537350e+00,0.000000000000000000e+00
-1.028041550912537350e+00,0.000000000000000000e+00
-1.028041550912537350e+00,0.000000000000000000e+00
-9.137496995868201743e-01,0.000000000000000000e+00
-9.137496995868201743e-01,0.000000000000000000e+00
-1.036115020937318443e+00,0.000000000000000000e+00
-1.036115020937318443e+00,0.000000000000000000e+00
-1.036115020937318443e+00,0.000000000000000000e+00
-1.036115020937318443e+00,0.000000000000000000e+00
-1.106699778166322146e+00,0.000000000000000000e+00
-1.106699778166322146e+00,0.000000000000000000e+00
-8.148366414797941770e-01,0.000000000000000000e+00
-8.148366414797941770e-01,0.000000000000000000e+00
-9.099301890033661966e-01,0.000000000000000000e+00
-1.150862302952992300e+00,0.000000000000000000e+00
-8.548923357823441371e-01,0.000000000000000000e+00
-8.548923357823441371e-01,0.000000000000000000e+00
-1.047082966062296228e+00,0.000000000000000000e+00
-1.047082966062296228e+00,0.000000000000000000e+00
-1.047082966062296228e+00,0.000000000000000000e+00
-1.047082966062296228e+00,0.000000000000000000e+00
-1.047082966062296228e+00,0.000000000000000000e+00
-1.047082966062296228e+00,0.000000000000000000e+00
-1.052830556512407423e+00,0.000000000000000000e+00
-1.016920031446033601e+00,0.000000000000000000e+00
-1.016920031446033601e+00,0.000000000000000000e+00
-1.106205969979472403e+00,0.000000000000000000e+00
-1.065206290300632741e+00,0.000000000000000000e+00
-1.065206290300632741e+00,0.000000000000000000e+00
-1.023383594829820886e+00,0.000000000000000000e+00
-1.048580860183768504e+00,0.000000000000000000e+00
-1.048580860183768504e+00,0.000000000000000000e+00
-9.841505061579342017e-01,0.000000000000000000e+00
-1.093639019409172741e+00,0.000000000000000000e+00
-1.093639019409172741e+00,0.000000000000000000e+00
-1.093639019409172741e+00,0.000000000000000000e+00
-1.074797564107159653e+00,0.000000000000000000e+00
-1.074797564107159653e+00,0.000000000000000000e+00
-9.508718453117122049e-01,0.000000000000000000e+00
-1.066526241163674671e+00,0.000000000000000000e+00
-9.800826960330052406e-01,0.000000000000000000e+00
-9.664876540978761810e-01,0.000000000000000000e+00
-9.818333030372314862e-01,0.000000000000000000e+00
-9.818333030372314862e-01,0.000000000000000000e+00
-9.403157651848867982e-01,0.000000000000000000e+00
-1.023819232449399097e+00,0.000000000000000000e+00
-9.442036162967474278e-01,0.000000000000000000e+00
-9.159248255382125281e-01,0.000000000000000000e+00
-9.136827742478178527e-01,0.000000000000000000e+00
-8.637204608212883938e-01,0.000000000000000000e+00
-9.124020170062852042e-01,0.000000000000000000e+00
-1.011012773835513689e+00,0.000000000000000000e+00
-1.040145724821058160e+00,0.000000000000000000e+00
-1.040145724821058160e+00,0.000000000000000000e+00
-1.084480838445944118e+00,0.000000000000000000e+00
-1.084480838445944118e+00,0.000000000000000000e+00
-1.227878738405761672e+00,0.000000000000000000e+00
-1.202923176380543691e+00,0.000000000000000000e+00
-1.202923176380543691e+00,0.000000000000000000e+00
-1.202923176380543691e+00,0.000000000000000000e+00
-1.202923176380543691e+00,0.000000000000000000e+00
-1.045066528112110760e+00,0.000000000000000000e+00
-9.671831814158600160e-01,0.000000000000000000e+00
-1.041408284873449830e+00,0.000000000000000000e+00
-1.041408284873449830e+00,0.000000000000000000e+00
-9.224978194520370156e-01,0.000000000000000000e+00
-9.224978194520370156e-01,0.000000000000000000e+00
-1.022950488027648319e+00,0.000000000000000000e+00
-1.022950488027648319e+00,0.000000000000000000e+00
-1.022950488027648319e+00,0.000000000000000000e+00
-1.330314219113058805e+00,0.000000000000000000e+00
-1.052017436195255229e+00,0.000000000000000000e+00
-1.219305216880212317e+00,0.000000000000000000e+00
-1.097947528217110280e+00,0.000000000000000000e+00
-9.508993580111908539e-01,0.000000000000000000e+00
-1.012953563927315503e+00,0.000000000000000000e+00
-1.081064400319531549e+00,0.000000000000000000e+00
-9.793121909503469391e-01,0.000000000000000000e+00
-1.191207818681045305e+00,0.000000000000000000e+00
-1.191207818681045305e+00,0.000000000000000000e+00
-1.191207818681045305e+00,0.000000000000000000e+00
-1.048662867694856615e+00,0.000000000000000000e+00
-1.003821131650579401e+00,0.000000000000000000e+00
-9.190464858201909948e-01,0.000000000000000000e+00
-7.442052010543058760e-01,0.000000000000000000e+00
-7.352029133301721808e-01,0.000000000000000000e+00
-7.107711704970814948e-01,0.000000000000000000e+00
-7.107711704970814948e-01,0.000000000000000000e+00
-7.107711704970814948e-01,0.000000000000000000e+00
-6.683227686775443654e-01,0.000000000000000000e+00
-6.326669400012331357e-01,0.000000000000000000e+00
-6.326669400012331357e-01,0.000000000000000000e+00
-5.476125143701806586e-01,0.000000000000000000e+00
-7.577437753276603516e-01,0.000000000000000000e+00
-6.584271721752877893e-01,0.000000000000000000e+00
-7.992334705763324276e-01,0.000000000000000000e+00
-9.358202179235446394e-01,0.000000000000000000e+00
-1.060484121761728460e+00,0.000000000000000000e+00
-9.319441653074505005e-01,0.000000000000000000e+00
-9.319441653074505005e-01,0.000000000000000000e+00
-1.032099945177718192e+00,0.000000000000000000e+00
-1.063656144823812211e+00,0.000000000000000000e+00
-9.262427650265602219e-01,0.000000000000000000e+00
-9.262427650265602219e-01,0.000000000000000000e+00
-9.262427650265602219e-01,0.000000000000000000e+00
-1.139526098918563601e+00,0.000000000000000000e+00
-1.075144386560252796e+00,0.000000000000000000e+00
-9.988536237109717497e-01,0.000000000000000000e+00
-8.415331626621546102e-01,0.000000000000000000e+00
-8.665984541357392157e-01,0.000000000000000000e+00
-8.365692683130131480e-01,0.000000000000000000e+00
-8.869783937915916017e-01,0.000000000000000000e+00
-8.857467063492096004e-01,0.000000000000000000e+00
-1.078521393071364187e+00,0.000000000000000000e+00
-1.049200522286913850e+00,0.000000000000000000e+00
-1.008664897456942322e+00,0.000000000000000000e+00
-1.015836473941173379e+00,0.000000000000000000e+00
-1.015836473941173379e+00,0.000000000000000000e+00
-1.015836473941173379e+00,0.000000000000000000e+00
-1.020921665219594487e+00,0.000000000000000000e+00
-1.004909535064332449e+00,0.000000000000000000e+00
-9.099052736526013208e-01,0.000000000000000000e+00
-1.130589376514476996e+00,0.000000000000000000e+00
-1.130589376514476996e+00,0.000000000000000000e+00
-1.213426381619961081e+00,0.000000000000000000e+00
-1.249793316189660830e+00,0.000000000000000000e+00
-1.123442493305437662e+00,0.000000000000000000e+00
-9.093179554003605336e-01,0.000000000000000000e+00
-1.001676906521473676e+00,0.000000000000000000e+00
-9.194498120855940648e-01,0.000000000000000000e+00
-9.194498120855940648e-01,0.000000000000000000e+00
-9.210713435193929044e-01,0.000000000000000000e+00
-1.056774792702791510e+00,0.000000000000000000e+00
-1.012155414667537112e+00,0.000000000000000000e+00
-1.012155414667537112e+00,0.000000000000000000e+00
-1.169784304565283151e+00,0.000000000000000000e+00
-1.169784304565283151e+00,0.000000000000000000e+00
-1.252202751185557350e+00,0.000000000000000000e+00
-1.252202751185557350e+00,0.000000000000000000e+00
-1.252202751185557350e+00,0.000000000000000000e+00
-1.252202751185557350e+00,0.000000000000000000e+00
-1.252202751185557350e+00,0.000000000000000000e+00
-1.252202751185557350e+00,0.000000000000000000e+00
-1.252202751185557350e+00,0.000000000000000000e+00
-1.252202751185557350e+00,0.000000000000000000e+00
-1.206005701669147445e+00,0.000000000000000000e+00
-1.206470112379770532e+00,0.000000000000000000e+00
-1.206470112379770532e+00,0.000000000000000000e+00
-1.140341339544690635e+00,0.000000000000000000e+00
-1.063644886422137281e+00,0.000000000000000000e+00
-1.063644886422137281e+00,0.000000000000000000e+00
-1.175097318772770461e+00,0.000000000000000000e+00
-1.175097318772770461e+00,0.000000000000000000e+00
-1.175097318772770461e+00,0.000000000000000000e+00
-1.175097318772770461e+00,0.000000000000000000e+00
-1.100926311060131946e+00,0.000000000000000000e+00
